2026-02-01 13:55:14 | WARNING | fxbot | Trading halted by daily loss limit (day_dd=-3.62%)
2026-02-01 13:55:14 | INFO | fxbot | New day rollover 2026-01-26 -> 2026-01-27 (reset daily limits)
2026-02-01 13:55:18 | INFO | fxbot | New day rollover 2026-01-27 -> 2026-01-28 (reset daily limits)
2026-02-01 13:55:19 | INFO | fxbot | OPEN trade_id=179 pair=USD/JPY side=SHORT p_up=0.155 entry=153.24726 sl=153.43908 tp=153.01707 units=1107.06 equity=10617.88
2026-02-01 13:55:19 | INFO | fxbot | CLOSE trade_id=179 pair=USD/JPY side=SHORT reason=TP exit=153.01707 pnl=254.83 equity=10872.71
2026-02-01 13:55:19 | INFO | fxbot | OPEN trade_id=180 pair=EUR/USD side=LONG p_up=0.600 entry=1.19513 sl=1.19359 tp=1.19698 units=141040.45 equity=10872.71
2026-02-01 13:55:19 | INFO | fxbot | CLOSE trade_id=180 pair=EUR/USD side=LONG reason=TIME exit=1.19637 pnl=174.89 equity=11047.60
2026-02-01 13:55:19 | INFO | fxbot | OPEN trade_id=181 pair=EUR/USD side=LONG p_up=1.000 entry=1.19615 sl=1.19499 tp=1.19754 units=191123.10 equity=11047.60
2026-02-01 13:55:19 | INFO | fxbot | CLOSE trade_id=181 pair=EUR/USD side=LONG reason=TP exit=1.19754 pnl=265.14 equity=11312.74
2026-02-01 13:55:20 | INFO | fxbot | OPEN trade_id=182 pair=USD/JPY side=SHORT p_up=0.231 entry=152.72709 sl=152.87181 tp=152.55343 units=1563.44 equity=11312.74
2026-02-01 13:55:20 | INFO | fxbot | CLOSE trade_id=182 pair=USD/JPY side=SHORT reason=TP exit=152.55343 pnl=271.51 equity=11584.25
2026-02-01 13:55:20 | INFO | fxbot | OPEN trade_id=183 pair=USD/JPY side=SHORT p_up=0.231 entry=152.35824 sl=152.50384 tp=152.18353 units=1591.29 equity=11584.25
2026-02-01 13:55:20 | INFO | fxbot | CLOSE trade_id=183 pair=USD/JPY side=SHORT reason=TIME exit=152.40780 pnl=-78.86 equity=11505.38
2026-02-01 13:55:20 | INFO | fxbot | OPEN trade_id=184 pair=USD/JPY side=SHORT p_up=0.231 entry=152.56876 sl=152.68984 tp=152.42347 units=1900.49 equity=11505.38
2026-02-01 13:55:20 | INFO | fxbot | CLOSE trade_id=184 pair=USD/JPY side=SHORT reason=TP exit=152.42347 pnl=276.13 equity=11781.51
2026-02-01 13:55:22 | INFO | fxbot | OPEN trade_id=185 pair=USD/JPY side=SHORT p_up=0.231 entry=152.47834 sl=152.65365 tp=152.26797 units=1344.09 equity=11781.51
2026-02-01 13:55:22 | INFO | fxbot | OPEN trade_id=186 pair=USD/JPY side=SHORT p_up=0.231 entry=152.47834 sl=152.64660 tp=152.27642 units=1400.36 equity=11781.51
2026-02-01 13:55:22 | INFO | fxbot | CLOSE trade_id=185 pair=USD/JPY side=SHORT reason=SL exit=152.65365 pnl=-235.63 equity=11545.88
2026-02-01 13:55:22 | INFO | fxbot | CLOSE trade_id=186 pair=USD/JPY side=SHORT reason=SL exit=152.64660 pnl=-235.63 equity=11310.25
2026-02-01 13:55:22 | INFO | fxbot | OPEN trade_id=187 pair=USD/JPY side=SHORT p_up=0.186 entry=152.68649 sl=152.87367 tp=152.46187 units=1208.48 equity=11310.25
2026-02-01 13:55:22 | INFO | fxbot | CLOSE trade_id=187 pair=USD/JPY side=SHORT reason=TIME exit=152.56091 pnl=151.76 equity=11462.01
2026-02-01 13:55:22 | INFO | fxbot | OPEN trade_id=188 pair=EUR/USD side=SHORT p_up=0.161 entry=1.19952 sl=1.20118 tp=1.19752 units=137859.24 equity=11462.01
2026-02-01 13:55:22 | INFO | fxbot | OPEN trade_id=189 pair=EUR/USD side=SHORT p_up=0.000 entry=1.19999 sl=1.20142 tp=1.19827 units=160147.85 equity=11462.01
2026-02-01 13:55:22 | INFO | fxbot | OPEN trade_id=190 pair=USD/JPY side=SHORT p_up=0.231 entry=152.55595 sl=152.75755 tp=152.31402 units=1137.08 equity=11462.01
2026-02-01 13:55:22 | INFO | fxbot | OPEN trade_id=191 pair=USD/JPY side=SHORT p_up=0.190 entry=152.57128 sl=152.77441 tp=152.32753 units=1128.56 equity=11462.01
2026-02-01 13:55:22 | INFO | fxbot | CLOSE trade_id=188 pair=EUR/USD side=SHORT reason=TIME exit=1.19942 pnl=13.79 equity=11475.80
2026-02-01 13:55:22 | INFO | fxbot | OPEN trade_id=192 pair=USD/JPY side=SHORT p_up=0.231 entry=152.57128 sl=152.76785 tp=152.33540 units=1167.62 equity=11475.80
2026-02-01 13:55:22 | INFO | fxbot | CLOSE trade_id=189 pair=EUR/USD side=SHORT reason=TP exit=1.19827 pnl=275.09 equity=11750.88
2026-02-01 13:55:22 | INFO | fxbot | CLOSE trade_id=190 pair=USD/JPY side=SHORT reason=SL exit=152.75755 pnl=-229.24 equity=11521.64
2026-02-01 13:55:22 | INFO | fxbot | CLOSE trade_id=191 pair=USD/JPY side=SHORT reason=SL exit=152.77441 pnl=-229.24 equity=11292.40
2026-02-01 13:55:22 | INFO | fxbot | CLOSE trade_id=192 pair=USD/JPY side=SHORT reason=SL exit=152.76785 pnl=-229.52 equity=11062.89
2026-02-01 13:55:23 | INFO | fxbot | New day rollover 2026-01-28 -> 2026-01-29 (reset daily limits)
2026-02-01 13:55:23 | INFO | fxbot | OPEN trade_id=193 pair=EUR/USD side=SHORT p_up=0.231 entry=1.19560 sl=1.19787 tp=1.19288 units=97501.06 equity=11062.89
2026-02-01 13:55:23 | INFO | fxbot | OPEN trade_id=194 pair=EUR/USD side=SHORT p_up=0.231 entry=1.19560 sl=1.19790 tp=1.19283 units=96005.23 equity=11062.89
2026-02-01 13:55:23 | INFO | fxbot | OPEN trade_id=195 pair=USD/JPY side=LONG p_up=0.600 entry=153.31516 sl=152.92879 tp=153.77880 units=572.66 equity=11062.89
2026-02-01 13:55:23 | INFO | fxbot | CLOSE trade_id=193 pair=EUR/USD side=SHORT reason=TIME exit=1.19401 pnl=155.03 equity=11217.92
2026-02-01 13:55:23 | INFO | fxbot | CLOSE trade_id=194 pair=EUR/USD side=SHORT reason=TIME exit=1.19401 pnl=152.65 equity=11370.56
2026-02-01 13:55:23 | INFO | fxbot | CLOSE trade_id=195 pair=USD/JPY side=LONG reason=TIME exit=153.64264 pnl=187.54 equity=11558.10
2026-02-01 13:55:24 | INFO | fxbot | OPEN trade_id=196 pair=USD/JPY side=LONG p_up=0.600 entry=153.49186 sl=153.25384 tp=153.77749 units=971.17 equity=11558.10
2026-02-01 13:55:24 | INFO | fxbot | OPEN trade_id=197 pair=EUR/USD side=SHORT p_up=0.219 entry=1.19407 sl=1.19587 tp=1.19190 units=128118.28 equity=11558.10
2026-02-01 13:55:24 | INFO | fxbot | OPEN trade_id=198 pair=USD/JPY side=LONG p_up=1.000 entry=153.49186 sl=153.23528 tp=153.79975 units=900.95 equity=11558.10
2026-02-01 13:55:24 | INFO | fxbot | CLOSE trade_id=196 pair=USD/JPY side=LONG reason=TIME exit=153.41623 pnl=-73.45 equity=11484.65
2026-02-01 13:55:24 | INFO | fxbot | CLOSE trade_id=197 pair=EUR/USD side=SHORT reason=TIME exit=1.19439 pnl=-41.00 equity=11443.65
2026-02-01 13:55:24 | INFO | fxbot | CLOSE trade_id=198 pair=USD/JPY side=LONG reason=TIME exit=153.41623 pnl=-68.14 equity=11375.51
2026-02-01 13:55:24 | INFO | fxbot | OPEN trade_id=199 pair=EUR/USD side=SHORT p_up=0.231 entry=1.19482 sl=1.19663 tp=1.19265 units=125721.09 equity=11375.51
2026-02-01 13:55:24 | INFO | fxbot | CLOSE trade_id=199 pair=EUR/USD side=SHORT reason=TIME exit=1.19502 pnl=-25.14 equity=11350.37
2026-02-01 13:55:26 | INFO | fxbot | OPEN trade_id=200 pair=EUR/USD side=SHORT p_up=0.231 entry=1.19801 sl=1.19893 tp=1.19690 units=245792.99 equity=11350.37
2026-02-01 13:55:26 | INFO | fxbot | CLOSE trade_id=200 pair=EUR/USD side=SHORT reason=TP exit=1.19690 pnl=272.41 equity=11622.78
2026-02-01 13:55:27 | INFO | fxbot | New day rollover 2026-01-29 -> 2026-01-30 (reset daily limits)
2026-02-01 13:55:28 | INFO | fxbot | OPEN trade_id=201 pair=EUR/USD side=SHORT p_up=0.231 entry=1.19575 sl=1.19716 tp=1.19406 units=164611.93 equity=11622.78
2026-02-01 13:55:28 | INFO | fxbot | CLOSE trade_id=201 pair=EUR/USD side=SHORT reason=TIME exit=1.19549 pnl=42.80 equity=11665.58
2026-02-01 13:55:31 | INFO | fxbot | OPEN trade_id=202 pair=EUR/USD side=SHORT p_up=0.165 entry=1.19325 sl=1.19437 tp=1.19191 units=208181.11 equity=11665.58
2026-02-01 13:55:31 | INFO | fxbot | CLOSE trade_id=202 pair=EUR/USD side=SHORT reason=TP exit=1.19191 pnl=279.97 equity=11945.55
2026-02-01 13:55:32 | INFO | fxbot | OPEN trade_id=203 pair=EUR/USD side=SHORT p_up=0.231 entry=1.19140 sl=1.19261 tp=1.18994 units=196981.99 equity=11945.55
2026-02-01 13:55:32 | INFO | fxbot | CLOSE trade_id=203 pair=EUR/USD side=SHORT reason=TIME exit=1.19169 pnl=-57.12 equity=11888.43
2026-02-01 13:55:32 | INFO | fxbot | New day rollover 2026-01-30 -> 2026-01-31 (reset daily limits)
2026-02-01 13:55:32 | INFO | fxbot | OPEN trade_id=204 pair=EUR/USD side=SHORT p_up=0.231 entry=1.19210 sl=1.19346 tp=1.19047 units=175428.68 equity=11888.43
2026-02-01 13:55:32 | INFO | fxbot | OPEN trade_id=205 pair=EUR/USD side=SHORT p_up=0.067 entry=1.19210 sl=1.19342 tp=1.19051 units=179835.73 equity=11888.43
2026-02-01 13:55:32 | INFO | fxbot | CLOSE trade_id=204 pair=EUR/USD side=SHORT reason=TP exit=1.19047 pnl=285.32 equity=12173.75
2026-02-01 13:55:32 | INFO | fxbot | CLOSE trade_id=205 pair=EUR/USD side=SHORT reason=TP exit=1.19051 pnl=285.32 equity=12459.07
2026-02-01 13:55:33 | INFO | fxbot | OPEN trade_id=206 pair=USD/JPY side=LONG p_up=0.600 entry=154.23182 sl=154.00464 tp=154.50443 units=1096.87 equity=12459.07
2026-02-01 13:55:33 | INFO | fxbot | CLOSE trade_id=206 pair=USD/JPY side=LONG reason=TIME exit=154.34659 pnl=125.89 equity=12584.96
2026-02-01 13:55:37 | INFO | fxbot | New day rollover 2026-01-31 -> 2026-02-01 (reset daily limits)
2026-02-01 13:55:37 | INFO | fxbot | OPEN trade_id=207 pair=USD/JPY side=SHORT p_up=0.400 entry=154.77448 sl=154.79174 tp=154.75377 units=14582.20 equity=12584.96
2026-02-01 13:55:37 | INFO | fxbot | CLOSE trade_id=207 pair=USD/JPY side=SHORT reason=TP exit=154.75377 pnl=302.04 equity=12887.00
2026-02-01 13:55:38 | INFO | fxbot | OPEN trade_id=208 pair=USD/JPY side=SHORT p_up=0.231 entry=154.75344 sl=154.77135 tp=154.73194 units=14388.26 equity=12887.00
2026-02-01 13:55:38 | INFO | fxbot | OPEN trade_id=209 pair=USD/JPY side=SHORT p_up=0.400 entry=154.75344 sl=154.77145 tp=154.73183 units=14313.77 equity=12887.00
2026-02-01 13:55:38 | INFO | fxbot | CLOSE trade_id=208 pair=USD/JPY side=SHORT reason=TIME exit=154.73456 pnl=271.65 equity=13158.65
2026-02-01 13:55:38 | INFO | fxbot | CLOSE trade_id=209 pair=USD/JPY side=SHORT reason=TIME exit=154.73456 pnl=270.24 equity=13428.89
2026-02-01 13:55:38 | INFO | fxbot | OPEN trade_id=210 pair=EUR/USD side=SHORT p_up=0.231 entry=1.18547 sl=1.18558 tp=1.18534 units=2506726.42 equity=13428.89
2026-02-01 13:55:38 | INFO | fxbot | CLOSE trade_id=210 pair=EUR/USD side=SHORT reason=TIME exit=1.18546 pnl=25.07 equity=13453.96
2026-02-01 13:55:40 | INFO | fxbot | Replay done. equity=13453.96 opened=54 closed=54 open_now=0 halted=False
